movie_id,genre_id,genre_name
13528,53,스릴러
13528,18,드라마
13528,9648,미스터리
13528,80,범죄
315846,18,드라마
315846,10751,가족
442065,10752,전쟁
442065,18,드라마
830784,35,코미디
830784,10751,가족
830784,10402,음악
470878,10402,음악
470878,18,드라마
736074,16,애니메이션
736074,9648,미스터리
736074,28,액션
736074,80,범죄
176983,16,애니메이션
176983,14,판타지
176983,28,액션
176983,12,모험
203101,35,코미디
203101,16,애니메이션
203101,12,모험
203101,27,공포
17809,28,액션
710356,10749,로맨스
710356,18,드라마
4909,28,액션
4909,53,스릴러
39324,16,애니메이션
39324,28,액션
39324,878,SF
12837,10751,가족
12837,12,모험
12837,18,드라마
900667,16,애니메이션
900667,12,모험
900667,28,액션
900667,14,판타지
736069,16,애니메이션
736069,10752,전쟁
736069,878,SF
487670,878,SF
487670,16,애니메이션
487670,28,액션
487670,18,드라마
16633,18,드라마
16633,14,판타지
16633,10749,로맨스
11178,18,드라마
11178,35,코미디
11178,10749,로맨스
668742,35,코미디
668742,10751,가족
15999,16,애니메이션
15999,14,판타지
15999,27,공포
15999,28,액션
736073,16,애니메이션
736073,9648,미스터리
736073,28,액션
736073,80,범죄
638449,18,드라마
638449,10749,로맨스
508570,10751,가족
508570,35,코미디
508570,18,드라마
877,28,액션
877,80,범죄
877,18,드라마
877,53,스릴러
3110,18,드라마
3110,37,서부
382748,35,코미디
382748,18,드라마
382748,10749,로맨스
382748,10751,가족
7500,28,액션
7500,80,범죄
7500,53,스릴러
552095,12,모험
552095,16,애니메이션
552095,10751,가족
552095,28,액션
39323,16,애니메이션
39323,28,액션
39323,878,SF
39323,18,드라마
39323,14,판타지
176241,28,액션
176241,18,드라마
176241,53,스릴러
876716,16,애니메이션
876716,35,코미디
876716,10751,가족
876716,14,판타지
10907,12,모험
10907,10749,로맨스
10907,36,역사
668461,10751,가족
668461,14,판타지
502356,16,애니메이션
502356,12,모험
502356,10751,가족
502356,14,판타지
502356,35,코미디
9516,18,드라마
9516,80,범죄
11167,27,공포
11167,53,스릴러
11167,18,드라마
407445,18,드라마
407445,10749,로맨스
831405,16,애니메이션
831405,878,SF
831405,14,판타지
831405,28,액션
76758,18,드라마
76758,36,역사
76758,10752,전쟁
11704,10751,가족
11704,16,애니메이션
11704,14,판타지
11704,12,모험
9056,28,액션
9056,80,범죄
9056,53,스릴러
530,16,애니메이션
530,35,코미디
530,10751,가족
38234,28,액션
38234,53,스릴러
166666,18,드라마
9081,16,애니메이션
9081,18,드라마
9081,14,판타지
28874,16,애니메이션
145,18,드라마
145,10749,로맨스
15371,10751,가족
15371,16,애니메이션
15371,12,모험
15371,35,코미디
15371,80,범죄
13377,16,애니메이션
13377,10751,가족
13377,35,코미디
1902,18,드라마
1902,53,스릴러
1902,878,SF
11549,27,공포
11549,878,SF
14919,28,액션
14919,16,애니메이션
14919,80,범죄
14919,9648,미스터리
11202,10752,전쟁
11202,18,드라마
11202,36,역사
828,18,드라마
828,878,SF
217993,16,애니메이션
217993,28,액션
10747,37,서부
65218,18,드라마
65218,35,코미디
65218,10770,TV 영화
11528,10751,가족
11528,35,코미디
689249,99,다큐멘터리
200085,28,액션
200085,878,SF
327331,18,드라마
327331,10402,음악
327331,36,역사
327331,35,코미디
339984,10751,가족
339984,18,드라마
6620,35,코미디
6620,18,드라마
6620,10749,로맨스
33273,28,액션
33273,53,스릴러
33273,18,드라마
7549,18,드라마
7549,28,액션
626,14,판타지
337703,16,애니메이션
337703,18,드라마
337703,14,판타지
337703,10751,가족
11113,10749,로맨스
11113,18,드라마
11113,10402,음악
560057,16,애니메이션
560057,12,모험
560057,10751,가족
560057,14,판타지
3116,18,드라마
10843,35,코미디
10843,53,스릴러
10843,18,드라마
382614,18,드라마
382614,80,범죄
382614,53,스릴러
4689,28,액션
4689,18,드라마
4689,53,스릴러
11031,10402,음악
11031,35,코미디
451480,10749,로맨스
451480,18,드라마
451480,36,역사
565310,35,코미디
565310,18,드라마
175,12,모험
175,18,드라마
175,10749,로맨스
10377,35,코미디
15165,16,애니메이션
15165,10751,가족
15165,35,코미디
3035,18,드라마
3035,27,공포
3035,878,SF
437586,18,드라마
437586,35,코미디
9665,18,드라마
9665,36,역사
9665,10752,전쟁
656690,99,다큐멘터리
656690,18,드라마
899112,28,액션
899112,35,코미디
899112,80,범죄
899112,53,스릴러
475,80,범죄
475,18,드라마
1883,18,드라마
1883,36,역사
379,18,드라마
379,53,스릴러
379,80,범죄
9559,80,범죄
9559,18,드라마
9559,53,스릴러
592,80,범죄
592,18,드라마
592,9648,미스터리
290,35,코미디
290,18,드라마
290,53,스릴러
290,9648,미스터리
4584,18,드라마
4584,10749,로맨스
83389,16,애니메이션
83389,18,드라마
11327,18,드라마
11327,80,범죄
219,35,코미디
219,18,드라마
219,10749,로맨스
966,37,서부
966,28,액션
966,12,모험
1051,28,액션
1051,80,범죄
1051,53,스릴러
376290,53,스릴러
376290,18,드라마
645886,18,드라마
645886,80,범죄
9008,18,드라마
9008,53,스릴러
615777,18,드라마
615777,35,코미디
529216,53,스릴러
529216,18,드라마
529216,9648,미스터리
529216,14,판타지
674324,18,드라마
674324,35,코미디
9040,80,범죄
9040,36,역사
9040,18,드라마
10110,18,드라마
10110,36,역사
10110,10752,전쟁
154,28,액션
154,12,모험
154,878,SF
154,53,스릴러
1677,18,드라마
1677,10402,음악
552178,18,드라마
552178,53,스릴러
1251,28,액션
1251,18,드라마
1251,10752,전쟁
923,27,공포
431580,10751,가족
431580,16,애니메이션
431580,12,모험
431580,35,코미디
345938,18,드라마
345938,14,판타지
921,10749,로맨스
921,18,드라마
921,36,역사
79,18,드라마
79,12,모험
79,28,액션
79,36,역사
346648,12,모험
346648,35,코미디
346648,10751,가족
522,35,코미디
522,18,드라마
522,36,역사
783,18,드라마
783,36,역사
132344,10749,로맨스
132344,18,드라마
984,28,액션
984,80,범죄
984,53,스릴러
459151,16,애니메이션
459151,35,코미디
459151,12,모험
459151,10751,가족
319,28,액션
319,80,범죄
319,10749,로맨스
786,18,드라마
786,10402,음악
228326,16,애니메이션
228326,12,모험
228326,35,코미디
228326,10751,가족
228326,14,판타지
239571,18,드라마
239571,10749,로맨스
10734,18,드라마
10734,53,스릴러
36685,35,코미디
36685,878,SF
36685,14,판타지
36685,27,공포
69,18,드라마
69,10402,음악
69,10749,로맨스
11906,27,공포
582014,53,스릴러
582014,80,범죄
582014,18,드라마
13310,27,공포
13310,18,드라마
551332,18,드라마
551332,35,코미디
551332,36,역사
8741,18,드라마
8741,36,역사
8741,10752,전쟁
192,18,드라마
192,53,스릴러
192,9648,미스터리
15472,18,드라마
15472,53,스릴러
15472,80,범죄
15472,9648,미스터리
400160,10751,가족
400160,16,애니메이션
400160,14,판타지
400160,12,모험
400160,35,코미디
617653,28,액션
617653,18,드라마
617653,36,역사
284293,18,드라마
179144,18,드라마
252,10751,가족
252,14,판타지
252,35,코미디
7735,18,드라마
7735,53,스릴러
881,18,드라마
12163,18,드라마
12163,10749,로맨스
529203,16,애니메이션
529203,10751,가족
529203,12,모험
529203,14,판타지
529203,35,코미디
258480,10749,로맨스
258480,18,드라마
9495,14,판타지
9495,28,액션
9495,53,스릴러
571,27,공포
425909,14,판타지
425909,35,코미디
425909,12,모험
186,18,드라마
186,53,스릴러
186,80,범죄
186,9648,미스터리
9016,12,모험
9016,16,애니메이션
9016,10751,가족
9016,14,판타지
9016,878,SF
5503,28,액션
5503,53,스릴러
5503,18,드라마
500664,28,액션
500664,53,스릴러
500664,878,SF
63311,18,드라마
63311,27,공포
63311,9648,미스터리
63311,53,스릴러
615,18,드라마
9366,80,범죄
9366,18,드라마
9366,53,스릴러
718930,28,액션
718930,35,코미디
718930,53,스릴러
9428,35,코미디
9428,18,드라마
203833,18,드라마
503919,18,드라마
503919,14,판타지
503919,53,스릴러
503919,27,공포
508947,16,애니메이션
508947,10751,가족
508947,35,코미디
508947,14,판타지
8321,35,코미디
8321,18,드라마
8321,80,범죄
85350,18,드라마
375262,18,드라마
375262,35,코미디
375262,53,스릴러
4553,53,스릴러
4553,18,드라마
451048,28,액션
451048,12,모험
451048,14,판타지
856,14,판타지
856,16,애니메이션
856,35,코미디
856,80,범죄
423108,27,공포
423108,9648,미스터리
423108,53,스릴러
9340,12,모험
9340,35,코미디
9340,10751,가족
2034,28,액션
2034,80,범죄
2034,18,드라마
389015,18,드라마
334541,18,드라마
345,18,드라마
345,53,스릴러
345,9648,미스터리
520763,878,SF
520763,53,스릴러
520763,27,공포
1368,28,액션
1368,12,모험
1368,53,스릴러
1368,10752,전쟁
11544,16,애니메이션
11544,10751,가족
782,53,스릴러
782,878,SF
782,9648,미스터리
782,10749,로맨스
293863,10749,로맨스
293863,14,판타지
293863,18,드라마
11688,12,모험
11688,16,애니메이션
11688,35,코미디
11688,10751,가족
11688,14,판타지
11970,16,애니메이션
11970,10751,가족
11970,14,판타지
11970,12,모험
11970,35,코미디
11970,10749,로맨스
59436,14,판타지
59436,35,코미디
59436,10749,로맨스
4638,80,범죄
4638,28,액션
4638,35,코미디
1372,18,드라마
1372,53,스릴러
1372,28,액션
487558,35,코미디
487558,80,범죄
487558,18,드라마
487558,36,역사
22538,28,액션
22538,35,코미디
22538,10749,로맨스
106,878,SF
106,28,액션
106,12,모험
106,53,스릴러
340666,18,드라마
340666,53,스릴러
747,27,공포
747,35,코미디
620,35,코미디
620,14,판타지
3933,10749,로맨스
3933,14,판타지
3933,16,애니메이션
2501,28,액션
2501,18,드라마
2501,9648,미스터리
2501,53,스릴러
301528,10751,가족
301528,12,모험
301528,16,애니메이션
301528,35,코미디
301528,14,판타지
1949,80,범죄
1949,18,드라마
1949,9648,미스터리
1949,53,스릴러
196,12,모험
196,35,코미디
196,878,SF
18,12,모험
18,14,판타지
18,28,액션
18,53,스릴러
18,878,SF
36557,12,모험
36557,28,액션
36557,53,스릴러
601,878,SF
601,12,모험
601,10751,가족
601,14,판타지
138843,27,공포
138843,53,스릴러
228150,10752,전쟁
228150,18,드라마
228150,28,액션
332562,10402,음악
332562,18,드라마
332562,10749,로맨스
260513,28,액션
260513,12,모험
260513,16,애니메이션
260513,10751,가족
335984,878,SF
335984,18,드라마
194662,18,드라마
194662,35,코미디
429617,28,액션
429617,12,모험
429617,878,SF
330459,28,액션
330459,12,모험
330459,878,SF
127585,28,액션
127585,12,모험
127585,878,SF
339403,28,액션
339403,80,범죄
374720,10752,전쟁
374720,28,액션
374720,18,드라마
383498,28,액션
383498,35,코미디
383498,12,모험
281957,37,서부
281957,18,드라마
281957,12,모험
391698,99,다큐멘터리
391698,10402,음악
860159,35,코미디
860159,10749,로맨스
809107,10402,음악
809107,14,판타지
809107,35,코미디
809107,878,SF
809107,10751,가족
809107,10770,TV 영화
11854,10749,로맨스
11854,18,드라마
13980,28,액션
13980,16,애니메이션
13980,36,역사
364111,16,애니메이션
364111,18,드라마
364111,10402,음악
364111,10749,로맨스
966220,10752,전쟁
966220,18,드라마
821881,18,드라마
821881,36,역사
475888,10749,로맨스
475888,18,드라마
14624,10749,로맨스
14624,18,드라마
14624,10751,가족
366170,12,모험
366170,16,애니메이션
768744,16,애니메이션
768744,28,액션
768744,12,모험
768744,878,SF
599521,10402,음악
599521,10749,로맨스
599521,10770,TV 영화
534780,80,범죄
534780,53,스릴러
534780,35,코미디
4291,35,코미디
4291,18,드라마
4291,10751,가족
158,35,코미디
158,80,범죄
30020,18,드라마
221731,28,액션
221731,12,모험
221731,18,드라마
221731,14,판타지
1093,80,범죄
1093,18,드라마
1093,53,스릴러
18329,18,드라마
18329,10749,로맨스
177945,18,드라마
21191,18,드라마
21191,28,액션
21191,53,스릴러
21191,80,범죄
1712,18,드라마
1712,37,서부
982,53,스릴러
982,18,드라마
982,9648,미스터리
9912,18,드라마
9912,12,모험
9912,36,역사
14438,18,드라마
14438,10749,로맨스
575604,53,스릴러
575604,9648,미스터리
575604,878,SF
256040,28,액션
256040,18,드라마
11782,28,액션
11782,53,스릴러
11782,80,범죄
456929,18,드라마
456929,35,코미디
127533,12,모험
127533,28,액션
127533,18,드라마
127533,36,역사
627725,18,드라마
11046,28,액션
11046,12,모험
11046,10752,전쟁
1678,53,스릴러
1678,27,공포
1678,878,SF
54186,18,드라마
54186,53,스릴러
54186,9648,미스터리
15137,16,애니메이션
15137,878,SF
15137,28,액션
15137,18,드라마
666243,16,애니메이션
666243,28,액션
666243,14,판타지
10161,18,드라마
9289,10752,전쟁
9289,28,액션
9289,18,드라마
11171,18,드라마
660120,18,드라마
660120,35,코미디
660120,10749,로맨스
19101,18,드라마
19101,10751,가족
19101,14,판타지
118406,16,애니메이션
118406,14,판타지
118406,28,액션
1544,18,드라마
1544,35,코미디
1544,10749,로맨스
375572,18,드라마
348678,35,코미디
348678,18,드라마
907,18,드라마
907,10749,로맨스
907,10752,전쟁
643,18,드라마
643,36,역사
682507,9648,미스터리
682507,18,드라마
682507,53,스릴러
2013,18,드라마
2013,36,역사
1654,28,액션
1654,12,모험
1654,10752,전쟁
514754,16,애니메이션
514754,10751,가족
514754,14,판타지
585244,10402,음악
585244,18,드라마
585244,10749,로맨스
13466,18,드라마
13466,10751,가족
612706,35,코미디
612706,10402,음악
417261,10749,로맨스
417261,18,드라마
417261,10402,음악
331781,99,다큐멘터리
331781,10402,음악
14784,12,모험
14784,14,판타지
14784,18,드라마
111083,53,스릴러
111083,9648,미스터리
64,18,드라마
64,10749,로맨스
9394,28,액션
9394,35,코미디
9394,37,서부
607259,18,드라마
607259,35,코미디
244,12,모험
244,14,판타지
244,27,공포
347201,16,애니메이션
347201,28,액션
347201,35,코미디
74308,18,드라마
586863,80,범죄
586863,18,드라마
586863,53,스릴러
416144,53,스릴러
416144,36,역사
416144,18,드라마
416144,28,액션
284427,53,스릴러
221,18,드라마
4550,18,드라마
4550,53,스릴러
746,18,드라마
746,36,역사
722778,18,드라마
269,18,드라마
269,80,범죄
283587,18,드라마
283587,10752,전쟁
650,80,범죄
650,18,드라마
614409,10749,로맨스
614409,35,코미디
614409,18,드라마
198375,16,애니메이션
198375,18,드라마
198375,10749,로맨스
484468,53,스릴러
484468,28,액션
11969,37,서부
11969,28,액션
820,18,드라마
820,53,스릴러
820,36,역사
967,36,역사
967,10752,전쟁
967,18,드라마
967,12,모험
642,37,서부
642,18,드라마
642,80,범죄
829280,12,모험
829280,9648,미스터리
829280,35,코미디
829280,80,범죄
12102,18,드라마
10950,18,드라마
13363,878,SF
13363,18,드라마
180299,28,액션
180299,80,범죄
180299,53,스릴러
10331,27,공포
451915,18,드라마
638,18,드라마
638,53,스릴러
638,9648,미스터리
55,18,드라마
55,53,스릴러
10637,18,드라마
308369,18,드라마
308369,35,코미디
51739,14,판타지
51739,16,애니메이션
51739,10751,가족
7214,18,드라마
7214,36,역사
71859,18,드라마
71859,53,스릴러
614934,18,드라마
614934,10402,음악
614934,36,역사
309809,12,모험
309809,16,애니메이션
309809,14,판타지
309809,10751,가족
491418,35,코미디
765,27,공포
765,35,코미디
765,14,판타지
4995,18,드라마
793,18,드라마
793,80,범죄
793,9648,미스터리
793,53,스릴러
1592,80,범죄
1592,18,드라마
1592,9648,미스터리
1592,53,스릴러
1541,18,드라마
1541,53,스릴러
1541,80,범죄
1541,12,모험
228205,18,드라마
228205,10749,로맨스
871,878,SF
871,12,모험
871,18,드라마
871,28,액션
244267,878,SF
244267,18,드라마
381289,12,모험
381289,35,코미디
381289,14,판타지
381289,10751,가족
381289,18,드라마
819,80,범죄
819,18,드라마
819,53,스릴러
246741,35,코미디
246741,27,공포
481848,12,모험
481848,10751,가족
481848,18,드라마
313297,16,애니메이션
313297,12,모험
313297,10751,가족
3558,18,드라마
489999,53,스릴러
489999,9648,미스터리
489999,18,드라마
71,18,드라마
71,35,코미디
71,10402,음악
3580,80,범죄
3580,18,드라마
