movie_id,genre_id,genre_name
14838,53,스릴러
14838,27,공포
14838,80,범죄
14839,18,드라마
14839,80,범죄
14840,18,드라마
14840,14,판타지
14842,28,액션
14843,35,코미디
14843,18,드라마
14843,10749,로맨스
14844,35,코미디
14844,10749,로맨스
14845,35,코미디
14845,10749,로맨스
14846,35,코미디
14846,10749,로맨스
14846,18,드라마
14847,35,코미디
14847,10749,로맨스
14848,35,코미디
14848,10749,로맨스
14849,18,드라마
14849,14,판타지
14849,35,코미디
14850,16,애니메이션
14850,35,코미디
14850,878,SF
14851,28,액션
14851,53,스릴러
14852,10751,가족
14853,28,액션
14853,27,공포
14853,878,SF
14854,28,액션
14854,80,범죄
14857,18,드라마
14859,18,드라마
14859,10751,가족
14859,10749,로맨스
14862,27,공포
14862,9648,미스터리
14862,53,스릴러
14863,28,액션
14863,27,공포
14863,12,모험
14864,10749,로맨스
14864,80,범죄
14865,80,범죄
14865,18,드라마
14865,9648,미스터리
14866,27,공포
14866,53,스릴러
14866,9648,미스터리
14868,35,코미디
14869,12,모험
14869,28,액션
14869,53,스릴러
14869,878,SF
14871,10402,음악
14871,10749,로맨스
14871,18,드라마
14871,35,코미디
14872,10749,로맨스
14872,18,드라마
14873,10751,가족
14873,16,애니메이션
14873,12,모험
14874,35,코미디
14874,10749,로맨스
14874,18,드라마
14877,18,드라마
14877,36,역사
14877,37,서부
14878,28,액션
14878,27,공포
14878,878,SF
14878,53,스릴러
14880,80,범죄
14880,18,드라마
14880,9648,미스터리
14880,53,스릴러
14881,37,서부
14882,18,드라마
14882,10402,음악
14883,18,드라마
14885,16,애니메이션
14885,10751,가족
14886,35,코미디
14886,18,드라마
14887,35,코미디
14887,10749,로맨스
14891,35,코미디
14892,35,코미디
14892,18,드라마
14892,9648,미스터리
14892,878,SF
14893,35,코미디
14893,18,드라마
14895,99,다큐멘터리
14896,18,드라마
14897,80,범죄
14897,18,드라마
14898,53,스릴러
14898,80,범죄
14898,18,드라마
14899,18,드라마
14900,10751,가족
14900,80,범죄
14900,35,코미디
14900,9648,미스터리
14900,10402,음악
14902,18,드라마
14902,36,역사
14903,16,애니메이션
14903,10751,가족
14903,12,모험
14904,18,드라마
14904,10749,로맨스
14905,10752,전쟁
14905,18,드라마
14905,36,역사
14906,16,애니메이션
14906,10751,가족
14906,12,모험
14907,18,드라마
14907,27,공포
14907,35,코미디
14907,53,스릴러
14907,878,SF
14907,10770,TV 영화
14908,35,코미디
14910,99,다큐멘터리
14911,28,액션
14911,10752,전쟁
14912,35,코미디
14913,27,공포
14913,53,스릴러
14914,18,드라마
14915,27,공포
14915,9648,미스터리
14915,53,스릴러
14916,27,공포
14916,878,SF
14919,28,액션
14919,16,애니메이션
14919,80,범죄
14919,9648,미스터리
14921,18,드라마
14921,35,코미디
14922,35,코미디
14922,18,드라마
14922,10749,로맨스
14923,35,코미디
14924,18,드라마
14924,10749,로맨스
14926,10751,가족
14926,35,코미디
14926,18,드라마
14928,18,드라마
14928,10749,로맨스
14929,28,액션
14929,27,공포
14929,35,코미디
14930,35,코미디
14931,28,액션
14931,80,범죄
14931,18,드라마
14931,53,스릴러
14933,18,드라마
14933,10749,로맨스
14933,35,코미디
14937,28,액션
14937,80,범죄
14937,53,스릴러
14938,10749,로맨스
14938,35,코미디
14938,18,드라마
14940,35,코미디
14940,10749,로맨스
14942,28,액션
14942,80,범죄
14942,18,드라마
14943,28,액션
14945,878,SF
14945,12,모험
14945,16,애니메이션
14945,18,드라마
14945,14,판타지
14945,10749,로맨스
14945,28,액션
14949,18,드라마
14949,53,스릴러
14962,35,코미디
14962,878,SF
14963,35,코미디
14963,10749,로맨스
14963,18,드라마
14968,35,코미디
14968,18,드라마
14968,10752,전쟁
14973,18,드라마
14973,10751,가족
14973,36,역사
14973,10752,전쟁
14974,35,코미디
14974,18,드라마
14974,10749,로맨스
14976,18,드라마
14977,28,액션
14977,10752,전쟁
14977,27,공포
14978,99,다큐멘터리
14978,18,드라마
14978,10402,음악
14978,10749,로맨스
14979,28,액션
14979,53,스릴러
14979,80,범죄
14981,99,다큐멘터리
14982,18,드라마
14983,27,공포
15003,28,액션
15003,35,코미디
15003,80,범죄
15004,99,다큐멘터리
15005,18,드라마
15005,36,역사
15006,18,드라마
15007,80,범죄
15007,9648,미스터리
15007,53,스릴러
15007,35,코미디
15008,18,드라마
15010,18,드라마
15011,53,스릴러
15011,27,공포
15012,80,범죄
15012,28,액션
15012,12,모험
15012,18,드라마
15012,53,스릴러
15013,18,드라마
15014,18,드라마
15014,35,코미디
15015,16,애니메이션
15015,10751,가족
15016,16,애니메이션
15016,10751,가족
15017,35,코미디
15017,10749,로맨스
15018,28,액션
15018,53,스릴러
15018,80,범죄
15018,18,드라마
15019,35,코미디
15019,18,드라마
15019,10749,로맨스
15020,18,드라마
15021,18,드라마
15021,27,공포
15021,53,스릴러
15021,10770,TV 영화
15022,35,코미디
15023,35,코미디
15023,18,드라마
15025,99,다큐멘터리
15026,878,SF
15026,28,액션
15028,12,모험
15028,10751,가족
15028,878,SF
15028,53,스릴러
15029,35,코미디
15029,10749,로맨스
15030,99,다큐멘터리
15030,12,모험
15030,18,드라마
15030,28,액션
15031,35,코미디
15033,99,다큐멘터리
15034,35,코미디
15035,16,애니메이션
15035,14,판타지
15035,878,SF
15036,18,드라마
15037,35,코미디
15037,10749,로맨스
15039,27,공포
15039,28,액션
15039,53,스릴러
15039,878,SF
15040,35,코미디
15040,80,범죄
15041,35,코미디
15041,18,드라마
15042,35,코미디
15042,18,드라마
15043,18,드라마
15043,10770,TV 영화
15043,10751,가족
15044,36,역사
15044,18,드라마
15044,10770,TV 영화
15045,35,코미디
15045,10751,가족
15045,14,판타지
15046,35,코미디
15046,18,드라마
15048,36,역사
15048,18,드라마
15049,28,액션
15049,35,코미디
15049,80,범죄
15050,878,SF
15050,53,스릴러
15052,27,공포
15052,9648,미스터리
15052,53,스릴러
15052,18,드라마
15053,35,코미디
15053,18,드라마
15053,10749,로맨스
15054,35,코미디
15054,80,범죄
15055,28,액션
15055,18,드라마
15055,14,판타지
15055,878,SF
15055,53,스릴러
15056,28,액션
15056,12,모험
15056,14,판타지
15056,53,스릴러
15056,27,공포
15057,27,공포
15058,18,드라마
15059,18,드라마
15060,16,애니메이션
15060,35,코미디
15060,878,SF
15060,10770,TV 영화
15062,10402,음악
15066,80,범죄
15066,12,모험
15066,28,액션
15067,28,액션
15067,12,모험
15067,35,코미디
15067,37,서부
15068,28,액션
15068,53,스릴러
15068,80,범죄
15069,80,범죄
15069,18,드라마
15069,27,공포
15069,53,스릴러
15070,18,드라마
15070,80,범죄
15071,28,액션
15071,12,모험
15071,18,드라마
15071,53,스릴러
15072,99,다큐멘터리
15073,18,드라마
15073,53,스릴러
15074,28,액션
15074,12,모험
15074,53,스릴러
15075,35,코미디
15075,80,범죄
15075,18,드라마
15077,18,드라마
15077,80,범죄
15080,16,애니메이션
15080,18,드라마
15080,10749,로맨스
15081,14,판타지
15081,18,드라마
15081,53,스릴러
15081,878,SF
15081,9648,미스터리
15081,10751,가족
15083,35,코미디
15083,18,드라마
15084,35,코미디
15084,10749,로맨스
15084,18,드라마
15086,35,코미디
15087,99,다큐멘터리
15088,10749,로맨스
15088,18,드라마
15088,28,액션
15088,12,모험
15089,99,다큐멘터리
15090,28,액션
15090,12,모험
15090,53,스릴러
15091,10402,음악
15092,28,액션
15092,53,스릴러
15092,80,범죄
15093,99,다큐멘터리
15094,18,드라마
15096,878,SF
15096,27,공포
15097,35,코미디
15098,18,드라마
15102,80,범죄
15102,18,드라마
15104,35,코미디
15104,18,드라마
15104,10749,로맨스
15105,35,코미디
15105,10770,TV 영화
15106,10402,음악
15106,99,다큐멘터리
15108,35,코미디
15109,99,다큐멘터리
15112,99,다큐멘터리
15114,99,다큐멘터리
15116,99,다큐멘터리
15117,99,다큐멘터리
15118,99,다큐멘터리
15119,28,액션
15120,28,액션
15120,35,코미디
15120,80,범죄
15121,18,드라마
15121,10751,가족
15121,10402,음악
15121,10749,로맨스
15122,35,코미디
15122,10749,로맨스
15124,18,드라마
15124,53,스릴러
15125,878,SF
15126,35,코미디
15126,18,드라마
15128,10749,로맨스
15128,35,코미디
15135,27,공포
15135,28,액션
15135,35,코미디
15135,53,스릴러
15136,28,액션
15136,53,스릴러
15137,16,애니메이션
15137,878,SF
15137,28,액션
15137,18,드라마
15138,12,모험
15138,14,판타지
15138,35,코미디
15138,10751,가족
15139,10751,가족
15139,14,판타지
15139,878,SF
15139,16,애니메이션
15140,35,코미디
15142,14,판타지
15142,35,코미디
15142,10749,로맨스
15143,18,드라마
15143,10749,로맨스
15144,35,코미디
15144,10749,로맨스
15145,10402,음악
15146,99,다큐멘터리
15146,28,액션
15147,99,다큐멘터리
15148,35,코미디
15148,18,드라마
15149,35,코미디
15152,80,범죄
15152,28,액션
15152,12,모험
15152,35,코미디
15155,18,드라마
15155,10749,로맨스
15156,18,드라마
15156,53,스릴러
15156,80,범죄
15157,35,코미디
15157,10402,음악
15158,28,액션
15158,27,공포
15158,878,SF
15158,53,스릴러
15159,35,코미디
15159,9648,미스터리
15162,10751,가족
15162,14,판타지
15162,10770,TV 영화
15163,18,드라마
15164,10751,가족
15165,16,애니메이션
15165,10751,가족
15165,35,코미디
15166,28,액션
15166,878,SF
15167,16,애니메이션
15167,10751,가족
15170,12,모험
15170,35,코미디
15170,10751,가족
15171,10751,가족
15171,10402,음악
15171,16,애니메이션
15171,18,드라마
15171,35,코미디
15173,12,모험
15173,16,애니메이션
15173,35,코미디
15173,10751,가족
15173,10402,음악
15177,10749,로맨스
15177,18,드라마
15177,35,코미디
15179,18,드라마
15179,35,코미디
15181,80,범죄
15181,18,드라마
15181,53,스릴러
15182,35,코미디
15182,18,드라마
15182,27,공포
15184,35,코미디
15184,10749,로맨스
15185,18,드라마
15185,36,역사
15186,35,코미디
15186,10749,로맨스
15188,18,드라마
15188,10749,로맨스
15189,35,코미디
15189,10751,가족
15192,18,드라마
15192,10752,전쟁
15196,35,코미디
15196,53,스릴러
15196,80,범죄
15196,9648,미스터리
15198,18,드라마
15198,35,코미디
15199,18,드라마
15199,10749,로맨스
15199,10770,TV 영화
15200,35,코미디
15201,18,드라마
15201,36,역사
15201,10751,가족
15203,35,코미디
15203,53,스릴러
15203,27,공포
15205,99,다큐멘터리
15206,27,공포
15208,18,드라마
15208,14,판타지
15209,35,코미디
15209,10749,로맨스
15210,35,코미디
15212,27,공포
15212,878,SF
15212,53,스릴러
15213,12,모험
15213,16,애니메이션
15213,35,코미디
15213,10751,가족
15216,18,드라마
15227,12,모험
15227,16,애니메이션
15227,878,SF
15233,53,스릴러
15233,28,액션
15233,10770,TV 영화
15237,18,드라마
15237,10402,음악
15239,35,코미디
15239,27,공포
15239,878,SF
15242,10751,가족
15242,16,애니메이션
15244,53,스릴러
15244,18,드라마
15244,10752,전쟁
15244,36,역사
15247,9648,미스터리
15247,53,스릴러
15250,35,코미디
15250,18,드라마
15250,10749,로맨스
15251,35,코미디
15251,10770,TV 영화
15254,99,다큐멘터리
15255,28,액션
15255,80,범죄
15255,53,스릴러
15256,35,코미디
15256,18,드라마
15256,10749,로맨스
15257,16,애니메이션
15257,28,액션
15257,878,SF
15257,12,모험
15257,14,판타지
15258,35,코미디
15258,99,다큐멘터리
15259,10402,음악
15259,35,코미디
15259,18,드라마
15259,10749,로맨스
15260,99,다큐멘터리
15260,10402,음악
15261,35,코미디
15262,27,공포
15262,53,스릴러
15263,37,서부
15263,35,코미디
15264,37,서부
15265,35,코미디
15265,18,드라마
15265,10751,가족
15265,14,판타지
15266,37,서부
15266,12,모험
15267,10752,전쟁
15267,18,드라마
15268,28,액션
15268,12,모험
15268,878,SF
15268,53,스릴러
15271,35,코미디
15272,99,다큐멘터리
15273,35,코미디
15276,35,코미디
15278,10402,음악
15278,35,코미디
15279,99,다큐멘터리
15280,99,다큐멘터리
15281,99,다큐멘터리
15282,27,공포
15282,53,스릴러
15283,12,모험
15283,16,애니메이션
15283,14,판타지
15284,35,코미디
15284,18,드라마
15285,35,코미디
15285,18,드라마
15285,10749,로맨스
15286,28,액션
15286,53,스릴러
15289,28,액션
15289,12,모험
15289,878,SF
15290,99,다큐멘터리
15292,99,다큐멘터리
15292,18,드라마
15294,16,애니메이션
15298,16,애니메이션
15299,16,애니메이션
15300,10751,가족
15300,18,드라마
15300,36,역사
15300,10402,음악
15301,27,공포
15301,878,SF
15301,14,판타지
15302,99,다큐멘터리
15303,18,드라마
15303,35,코미디
15310,18,드라마
15310,10402,음악
15310,10749,로맨스
15312,18,드라마
15312,80,범죄
15313,28,액션
15313,35,코미디
15314,35,코미디
15314,80,범죄
15314,18,드라마
15316,18,드라마
15318,35,코미디
15318,18,드라마
15319,18,드라마
15320,99,다큐멘터리
15321,35,코미디
15321,18,드라마
15322,80,범죄
15322,18,드라마
15323,99,다큐멘터리
15324,99,다큐멘터리
15325,99,다큐멘터리
15329,35,코미디
15331,18,드라마
15331,9648,미스터리
15331,53,스릴러
15333,35,코미디
15336,35,코미디
15338,35,코미디
15338,10751,가족
15338,12,모험
15338,80,범죄
15339,18,드라마
15340,53,스릴러
15342,35,코미디
15342,18,드라마
15346,35,코미디
15346,10749,로맨스
15347,12,모험
15352,18,드라마
15355,35,코미디
15356,53,스릴러
15356,80,범죄
15356,18,드라마
15356,27,공포
15357,28,액션
15357,53,스릴러
15357,80,범죄
15359,28,액션
15359,12,모험
15359,16,애니메이션
15359,14,판타지
15359,878,SF
15360,9648,미스터리
15360,27,공포
15360,53,스릴러
15360,10770,TV 영화
15361,35,코미디
15361,18,드라마
15361,10749,로맨스
15362,28,액션
15362,53,스릴러
15362,80,범죄
15362,18,드라마
15363,35,코미디
15363,18,드라마
15363,10749,로맨스
15365,28,액션
15365,12,모험
15365,35,코미디
15365,80,범죄
15366,18,드라마
15368,99,다큐멘터리
15370,12,모험
15370,14,판타지
15370,16,애니메이션
15370,18,드라마
15370,10751,가족
15371,10751,가족
15371,16,애니메이션
15371,12,모험
15371,35,코미디
15371,80,범죄
15372,35,코미디
15373,35,코미디
15374,10751,가족
15374,16,애니메이션
15374,35,코미디
15375,28,액션
15375,12,모험
15375,80,범죄
15375,18,드라마
15375,9648,미스터리
15375,53,스릴러
15377,99,다큐멘터리
15378,35,코미디
15379,28,액션
15379,12,모험
15379,53,스릴러
15379,10752,전쟁
15380,80,범죄
15380,18,드라마
15381,10770,TV 영화
15381,18,드라마
15381,10751,가족
15382,18,드라마
15382,10751,가족
15383,10752,전쟁
15383,18,드라마
15383,53,스릴러
15384,28,액션
15384,12,모험
15384,18,드라마
15384,36,역사
15384,10752,전쟁
15386,18,드라마
15386,80,범죄
15387,35,코미디
15387,18,드라마
15388,35,코미디
15389,35,코미디
15389,18,드라마
15389,10749,로맨스
15390,18,드라마
15391,99,다큐멘터리
15392,18,드라마
15392,10402,음악
15392,9648,미스터리
15392,10749,로맨스
15393,18,드라마
15393,53,스릴러
15394,80,범죄
15394,18,드라마
15394,53,스릴러
15395,35,코미디
15395,18,드라마
15397,18,드라마
15397,10751,가족
15398,18,드라마
15398,27,공포
15398,53,스릴러
15400,16,애니메이션
15400,10751,가족
15400,35,코미디
15401,28,액션
15401,12,모험
15401,36,역사
15402,35,코미디
15402,18,드라마
15403,16,애니메이션
15403,878,SF
15403,10751,가족
15411,35,코미디
15412,35,코미디
15413,35,코미디
15413,10751,가족
15414,18,드라마
15414,53,스릴러
15416,99,다큐멘터리
15417,28,액션
15417,35,코미디
15417,12,모험
15417,10749,로맨스
15417,18,드라마
15418,18,드라마
15418,27,공포
15418,53,스릴러
15419,35,코미디
15419,18,드라마
15419,10749,로맨스
15420,53,스릴러
15420,27,공포
15421,18,드라마
15421,36,역사
15422,27,공포
15422,53,스릴러
15423,35,코미디
15423,27,공포
15423,16,애니메이션
15425,18,드라마
15425,27,공포
15425,53,스릴러
15425,878,SF
15426,28,액션
15426,12,모험
15426,27,공포
15426,878,SF
15426,53,스릴러
15429,35,코미디
15432,35,코미디
15433,16,애니메이션
15433,10751,가족
15433,14,판타지
15434,27,공포
15435,35,코미디
15435,18,드라마
15435,10749,로맨스
15436,35,코미디
15437,35,코미디
15437,80,범죄
15437,9648,미스터리
15438,35,코미디
15439,35,코미디
15440,27,공포
15440,9648,미스터리
15440,53,스릴러
15443,35,코미디
15449,35,코미디
15450,18,드라마
15450,10749,로맨스
15451,80,범죄
15451,18,드라마
15451,10749,로맨스
